sample_id,split,block,target_step,branch,horizon,target_visible,base_renderer,residual_target_sq,output_target_sq,defect_total_energy,tokens,channels,estimated_exact_block_macs,base_renderer_macs,base_fit_and_rollout_ms,rank,error_sq,residual_relative_l2,output_relative_l2,defect_remaining_energy,state_factor_values,state_factor_bytes_fp16,render_macs,render_to_exact_macs,base_plus_render_macs,base_plus_render_to_exact_macs,svd_ms
p04_seed2026082205,selection,25,4,1,3,True,causal_current_input_channel_diagonal,1158784.3789853947,5381377.750068758,841947.9170878078,7800,1536,475206451200,143769600,1.9602770917117596,16,39165.39823255525,0.1838442102724742,0.08531090203937557,0.04651760214350175,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.96004680544138
p04_seed2026082205,selection,25,4,1,3,True,causal_current_input_channel_diagonal,1158784.3789853947,5381377.750068758,841947.9170878078,7800,1536,475206451200,143769600,1.9602770917117596,32,26973.028978650458,0.15256803172807956,0.07079753226823972,0.03203645787497829,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.96004680544138
p04_seed2026082205,selection,25,4,1,3,True,causal_current_input_channel_diagonal,1158784.3789853947,5381377.750068758,841947.9170878078,7800,1536,475206451200,143769600,1.9602770917117596,64,17890.68592453329,0.12425451536153422,0.057658953590365214,0.02124915990819709,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.96004680544138
p04_seed2026082205,selection,25,4,1,3,True,causal_current_input_channel_diagonal,1158784.3789853947,5381377.750068758,841947.9170878078,7800,1536,475206451200,143769600,1.9602770917117596,96,13767.409820399946,0.10899957490039301,0.0505800647345883,0.016351854480559445,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.96004680544138
p04_seed2026082205,selection,25,6,1,1,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,57703.593146718566,7800,1536,475206451200,47923200,2.8524240478873253,0,57703.593146718566,0.19595468934454058,0.10598121115801892,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p04_seed2026082205,selection,25,6,1,1,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,57703.593146718566,7800,1536,475206451200,47923200,2.8524240478873253,8,30115.91884166971,0.14156382592822084,0.07656415765410109,0.5219071672940607,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,9.000978898257017
p04_seed2026082205,selection,25,6,1,1,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,57703.593146718566,7800,1536,475206451200,47923200,2.8524240478873253,16,24861.713041251678,0.128623332376971,0.06956535000049796,0.43085207845240936,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,9.000978898257017
p04_seed2026082205,selection,25,6,1,1,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,57703.593146718566,7800,1536,475206451200,47923200,2.8524240478873253,32,19734.09472510055,0.11459425265957329,0.06197778542189285,0.3419907435412277,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,9.000978898257017
p04_seed2026082205,selection,25,6,1,1,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,57703.593146718566,7800,1536,475206451200,47923200,2.8524240478873253,64,14681.058311616383,0.09884004039196426,0.053457190673450596,0.2544219087777905,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,9.000978898257017
p04_seed2026082205,selection,25,6,1,1,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,57703.593146718566,7800,1536,475206451200,47923200,2.8524240478873253,96,12010.839427899962,0.08940069867586338,0.04835196522080615,0.20814716680553855,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,9.000978898257017
p04_seed2026082205,selection,25,6,1,2,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,74219.36521311244,7800,1536,475206451200,95846400,4.517368972301483,0,74219.36521311244,0.22223520096912214,0.1201949075035468,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p04_seed2026082205,selection,25,6,1,2,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,74219.36521311244,7800,1536,475206451200,95846400,4.517368972301483,8,38720.93220511843,0.16051925468871597,0.08681611592453882,0.5217092883419234,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.97701969370246
p04_seed2026082205,selection,25,6,1,2,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,74219.36521311244,7800,1536,475206451200,95846400,4.517368972301483,16,31897.55042987512,0.14569105854218248,0.07879635282443176,0.4297739591202558,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.97701969370246
p04_seed2026082205,selection,25,6,1,2,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,74219.36521311244,7800,1536,475206451200,95846400,4.517368972301483,32,25146.007761286062,0.12935664853170525,0.06996196073995227,0.3388065593123008,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.97701969370246
p04_seed2026082205,selection,25,6,1,2,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,74219.36521311244,7800,1536,475206451200,95846400,4.517368972301483,64,18629.134207333787,0.11133983365190703,0.06021764755940102,0.25100099084002847,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.97701969370246
p04_seed2026082205,selection,25,6,1,2,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,74219.36521311244,7800,1536,475206451200,95846400,4.517368972301483,96,15212.957940530701,0.10061461383210749,0.054416960725927124,0.20497289214748676,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.97701969370246
p04_seed2026082205,selection,25,6,1,3,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,109782.34314225952,7800,1536,475206451200,143769600,2.511071041226387,0,109782.34314225952,0.2702840888819431,0.14618193212046257,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p04_seed2026082205,selection,25,6,1,3,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,109782.34314225952,7800,1536,475206451200,143769600,2.511071041226387,8,48714.06692790288,0.1800451498526179,0.09737660837989576,0.44373316812754354,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,9.070497937500477
p04_seed2026082205,selection,25,6,1,3,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,109782.34314225952,7800,1536,475206451200,143769600,2.511071041226387,16,39641.80860497126,0.16241680485398924,0.08784239738491847,0.3610945755899111,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,9.070497937500477
p04_seed2026082205,selection,25,6,1,3,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,109782.34314225952,7800,1536,475206451200,143769600,2.511071041226387,32,30857.62424278249,0.14329646456037806,0.07750124745455148,0.2810800294379902,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,9.070497937500477
p04_seed2026082205,selection,25,6,1,3,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,109782.34314225952,7800,1536,475206451200,143769600,2.511071041226387,64,22700.40473790966,0.12290541926896337,0.06647284244933921,0.20677646411740042,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,9.070497937500477
p04_seed2026082205,selection,25,6,1,3,True,causal_current_input_channel_diagonal,1502766.6041928367,5137420.334907653,109782.34314225952,7800,1536,475206451200,143769600,2.511071041226387,96,18460.73747245531,0.11083546701058135,0.05994486313309208,0.16815761937403284,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,9.070497937500477
p04_seed2026082205,selection,26,4,0,1,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,19416.489002153176,7800,1536,475206451200,47923200,2.2886707447469234,0,19416.489002153176,0.18159196298931737,0.05168462070443024,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p04_seed2026082205,selection,26,4,0,1,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,19416.489002153176,7800,1536,475206451200,47923200,2.2886707447469234,8,8278.352153453812,0.11857229374565773,0.03374799152680079,0.4263568018391952,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,9.168188087642193
p04_seed2026082205,selection,26,4,0,1,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,19416.489002153176,7800,1536,475206451200,47923200,2.2886707447469234,16,6530.366659108393,0.10531253232929359,0.029974004351628645,0.33633097408801826,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,9.168188087642193
p04_seed2026082205,selection,26,4,0,1,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,19416.489002153176,7800,1536,475206451200,47923200,2.2886707447469234,32,5007.953713035846,0.09222346297228129,0.026248599471617742,0.25792272293681895,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,9.168188087642193
p04_seed2026082205,selection,26,4,0,1,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,19416.489002153176,7800,1536,475206451200,47923200,2.2886707447469234,64,3547.893936686367,0.07762410161505164,0.022093335979478945,0.18272582321581607,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,9.168188087642193
p04_seed2026082205,selection,26,4,0,1,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,19416.489002153176,7800,1536,475206451200,47923200,2.2886707447469234,96,2811.189025627991,0.06909653943781739,0.019666225167918827,0.14478359220707207,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,9.168188087642193
p04_seed2026082205,selection,26,4,0,2,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,56390.68702598543,7800,1536,475206451200,95846400,2.1055596880614758,0,56390.68702598543,0.3094674423709899,0.0880804806336923,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p04_seed2026082205,selection,26,4,0,2,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,56390.68702598543,7800,1536,475206451200,95846400,2.1055596880614758,8,18438.771340832725,0.1769608770640636,0.05036652316555156,0.32698256244007,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.936773054301739
p04_seed2026082205,selection,26,4,0,2,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,56390.68702598543,7800,1536,475206451200,95846400,2.1055596880614758,16,14417.402122365573,0.15647853758494876,0.044536849155255714,0.25566991436464637,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.936773054301739
p04_seed2026082205,selection,26,4,0,2,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,56390.68702598543,7800,1536,475206451200,95846400,2.1055596880614758,32,10726.535007017388,0.13497116608765583,0.03841543100498081,0.19021820043565119,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.936773054301739
p04_seed2026082205,selection,26,4,0,2,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,56390.68702598543,7800,1536,475206451200,95846400,2.1055596880614758,64,7515.364148474073,0.11297602418310627,0.03215518386649021,0.1332731439375454,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.936773054301739
p04_seed2026082205,selection,26,4,0,2,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,56390.68702598543,7800,1536,475206451200,95846400,2.1055596880614758,96,5931.015740463699,0.10036350298630227,0.028565413903918965,0.10517722080508353,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.936773054301739
p04_seed2026082205,selection,26,4,0,3,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,590638.1705975037,7800,1536,475206451200,143769600,1.966587733477354,0,590638.1705975037,1.001548599278107,0.28506030012896305,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p04_seed2026082205,selection,26,4,0,3,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,590638.1705975037,7800,1536,475206451200,143769600,1.966587733477354,8,43450.37588914181,0.2716489568880612,0.07731660074812623,0.07356513353236065,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.830910548567772
p04_seed2026082205,selection,26,4,0,3,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,590638.1705975037,7800,1536,475206451200,143769600,1.966587733477354,16,30516.300609978964,0.22765501141990965,0.06479506429143533,0.05166665842004298,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.830910548567772
p04_seed2026082205,selection,26,4,0,3,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,590638.1705975037,7800,1536,475206451200,143769600,1.966587733477354,32,20923.710306555033,0.1885083629893903,0.05365316328065053,0.035425597850323995,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.830910548567772
p04_seed2026082205,selection,26,4,0,3,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,590638.1705975037,7800,1536,475206451200,143769600,1.966587733477354,64,13962.796806738828,0.15399175969379336,0.0438290635794806,0.023640187007672134,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.830910548567772
p04_seed2026082205,selection,26,4,0,3,True,causal_current_input_channel_diagonal,588813.0874852329,7268554.215537425,590638.1705975037,7800,1536,475206451200,143769600,1.966587733477354,96,10675.857251245528,0.13465195145293643,0.03832457628295907,0.018075122440000826,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.830910548567772
p04_seed2026082205,selection,26,6,0,1,True,causal_current_input_channel_diagonal,591394.5908417323,6830765.011500635,32047.470845985838,7800,1536,475206451200,47923200,2.8742230497300625,0,32047.470845985838,0.23278672294792235,0.06849552644828825,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p04_seed2026082205,selection,26,6,0,1,True,causal_current_input_channel_diagonal,591394.5908417323,6830765.011500635,32047.470845985838,7800,1536,475206451200,47923200,2.8742230497300625,8,16365.246727050802,0.16634992317690267,0.04894705942994569,0.5106564198706913,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,9.001951199024916
p04_seed2026082205,selection,26,6,0,1,True,causal_current_input_channel_diagonal,591394.5908417323,6830765.011500635,32047.470845985838,7800,1536,475206451200,47923200,2.8742230497300625,16,13212.62480519816,0.14947063423991086,0.04398047127074611,0.4122829183482214,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,9.001951199024916
p04_seed2026082205,selection,26,6,0,1,True,causal_current_input_channel_diagonal,591394.5908417323,6830765.011500635,32047.470845985838,7800,1536,475206451200,47923200,2.8742230497300625,32,10197.441649029617,0.13131276327173366,0.03863767115141274,0.31819801627104294,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,9.001951199024916
